"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",1,"A    ","Agilent Technologies, Inc.                         ","L",2009-10-01,"Health Care               ",-0.618923776847848,-0.752287060804131,-1.01029290025618,-0.519589068377657,-0.641261031163198,-0.718078283849346,-1.09883338233828,-0.718439307121039,-0.596508716627706,-0.953221175215241,-0.734185041791472,-0.87958500834729,-0.45588626549642,-0.48962633957892,-0.52105160145978,-1.28827520652886,-1.14506920787054,-0.506947842051427,-1.48318685579286,-0.593084139925164,-0.322699405353203,-0.401446606804621,-1.17173829085847,-1.10342220733979,-1.08509388545007,-0.8679402305593,0.0118444430246777,NA,0.84980181481868,-1.61812776868516,0.286713507405449,-1.35805008196036,-0.108085610671456,-0.437461085298952,-0.64277491062987,0.458697760519725,0.729490230070955,0.612837723946495,0.44133218527457,NA,3,3,3,0,0,0,3,0,3,0,0,0,-1.26150394063047,-0.354514389516131,-0.399281309946204,-0.341244387898812,0.492428363744304,NA,-0.465851425625505,-0.48816378768088,0.9667716414249,0.904011841200538,1.7488389036571,0.134852860540785,1.33051973881363,NA,-0.743355914269481,1.10850357156742,-0.121514616110681,-1.05797235676647,0.290001609221961,-2.97992179809167,-2.09736362098266,-0.594228151052607,-0.96256458567618,0.0381970697394515,-1.1960045549858,-0.535635773967815,-0.74581141995374,-0.716888237660056,-0.54911228203664,-0.789743863863277,-0.858652476524054,-1.19852100313907,-0.752759633881968,-1.20998671181626,0.208129516084649,1.33320580704064,1.75588787757141,0.820147260170007,0.798662543862771,-0.33393418525541,-0.130353493812989,0.988154403095087,-0.615114038203946,1.50609262166837,-0.954736262211359,-0.614965197341008,0.575314093197566,1.65503772194024,-0.870480732771767,-0.0742749683374639,0.721009939829282,1.16260461574563,0.401313082509982,0.549897642617413
"2",5,"ABC  ","AmerisourceBergen Corporation                      ","L",2009-10-01,"Health Care               ",0.0665908712138317,0.273924650144931,-0.197194022408403,0.246735015991931,0.146779881015718,0.149061674897375,0.317527472475656,0.332775622307334,0.270158639289491,0.187897743531819,0.133407354281565,-0.0313073426250011,2.01148397765732,1.9948131704277,1.97226054922864,0.928132904286237,0.442020644765222,2.18448651602267,0.117743985067686,0.54490892453904,1.24446845270366,2.07097784200933,1.95111073251255,1.19195562517949,-0.389257518244419,0.305081622479014,1.44182141411874,NA,-0.125780672555006,0.0506398249185833,0.111714374727834,0.282005669086736,0.450806579565922,0.324325494138411,-0.457806660006796,-0.54152928014818,-0.383789432212523,-0.858625452249868,-0.874976339636701,NA,3,0,0,0,0,0,3,0,0,0,0,0,0.190898412232692,-1.46862840845312,-1.39778205384574,-1.32472098483992,-0.280210822301206,NA,0.262738326985606,0.769044044122256,0.0444104271858552,-0.794524661619808,-0.271164947691295,-0.131426934958078,0.532950965125707,NA,0.371452391944286,-1.71264053107916,-1.59617213060832,-1.97549949597725,-0.415330793063718,0.174223465865136,1.12381292101757,0.378352086993634,-0.374864222993872,-0.288972668122129,-0.898144055013722,-0.623091684299234,2.13054729781136,1.91696309743365,1.69883671594419,1.81881449943287,1.0271068960132,0.636448017394796,0.03682718310462,-0.00898185073580942,0.0911101632276219,0.211481243266058,0.0852926083134531,-0.275628407394205,-1.07875702348841,-1.30824608942438,-0.689754896613068,-0.4143253201757,-0.0177782852488509,0.215311318488265,0.877962578812777,0.549769106041389,0.403180434229891,0.449691307642663,0.890540846256006,0.507624055700139,0.5292630544366,0.28922172396612,1.11315997410956,-0.316178528290717
"3",6,"ABT  ","Abbott Laboratories                                ","L",2009-10-01,"Health Care               ",-1.16503438080772,-1.29250615799296,-1.42564167413229,0.653286223095014,0.715016495699549,0.761782917452849,-0.826695096289302,-1.00868185033998,-1.25553055260312,-0.95505202050324,-1.03275469605378,-1.3035789732159,-0.807193746341389,-0.823044296949833,-0.859628751642965,-0.336512103957729,-0.261602440649158,-0.59349249986616,-0.0695775951153243,0.461847344805895,-0.2146119758354,-0.5479073316122,-0.455215885102567,-0.460017341625073,-0.325403630704603,-0.646109128057647,-0.536871668597871,NA,-0.301528012030405,-0.206273519115841,-0.457789755052379,-0.41594356887813,-0.60120979355526,-0.780858597503743,-0.643408074474102,-0.728147989716684,-0.870893528601053,1.62245558974748,1.78538735096059,NA,0,0,0,0,0,0,3,3,3,0,0,0,0.352276451439709,0.555212065192577,0.453965027814551,0.86284738594909,0.188729490339772,NA,0.715069422981115,0.557688649623777,0.840477570192666,0.919559103259238,0.351356643494097,-1.21313126404562,-0.185220818729401,NA,-0.373070621314232,-0.208016263612882,-0.0361221247403286,0.20609913486514,-0.578327924964274,0.0355085518507304,0.627233181254919,0.536120389405141,0.923063611373777,0.0768666428319356,0.0194875130151036,-0.461733835883366,-0.127844198608194,-0.140228392802908,-0.238803819964407,-0.408853679076941,-0.067904256029049,-0.282099156849435,0.531016051450478,1.1167368751023,0.44130113243252,-0.149583682501643,-1.05645336997724,-1.51984453524063,-0.485550846967431,-0.904253655786304,-0.895728843686883,-0.645885587948633,1.46224287475702,1.20448816513248,1.85807307093129,0.931476294890179,0.759578498358355,-0.875517094883847,2.42317742284119,2.48934062149614,2.68007249335496,2.69872044313906,-0.328778061457321,-1.04638385299112
"4",9,"ACT  ","Actavis Plc                                        ","L",2009-10-01,"Health Care               ",0.469359282070948,0.406110296677848,0.489903661327351,-0.519589068377657,-0.641261031163198,-0.718078283849346,0.160727917885341,0.00685310609222224,-0.218799810025095,0.537468358614126,0.436467498456614,0.144114463651816,-0.147160919358783,-0.141627787896395,-0.161777051459329,0.630710385927018,0.938082772762853,0.0609066292086172,0.160271575244621,0.258175769478283,0.686836181877748,-0.289611059344285,-0.134765998357846,0.525370226407584,-0.0778585767452379,-0.307627599092208,0.0118444430246777,NA,-0.102565303223572,0.419573972478517,0.23004648057212,0.688157531608956,0.176146896057184,0.323906468588752,1.04279811038618,0.823747069819941,-0.0428371735860419,-0.656248554588679,-0.384949352463189,NA,0,0,0,0,0,0,3,0,3,0,0,0,0.029520373025674,0.0416117799883363,-0.132554596013063,-0.162120244387756,-0.308066185500129,NA,-0.0556803375100787,0.00727295996059715,-0.0547253548066913,0.178708362142427,-0.0771674148738571,1.6837416759564,0.230272889733004,NA,-0.247472029183124,0.353270979841502,1.10981299165693,0.517734896883558,-0.19404997025523,0.840804542532452,-0.386434016136697,-0.275094486672324,0.645170576146002,-2.44512094648079,-0.641938596851281,-1.02817483869839,0.860729111988514,1.11354710665919,-0.069988163428681,0.00456887058025204,-0.941225766877228,-0.547514422200613,0.278444998515908,1.62162879199438,0.108413357861961,-0.335691096960506,-0.0814336440276093,0.205274291600878,-0.513890576258097,-1.20228302044043,-0.882508436800771,-1.37568985689555,0.67362788919171,0.126495215748468,0.310309047984259,-0.100848121029373,-0.201384523428719,-0.387951689111146,0.139671145018417,-0.0344092736012622,-0.350831459537308,-0.317604194608527,1.05696407234596,-0.138210168422799
"5",20,"AET  ","Aetna Inc.                                         ","L",2009-10-01,"Health Care               ",1.00905493727772,0.977265289914423,1.00053274446585,-0.435193247537542,-0.480172462387372,-0.487793323353355,1.20046964235332,1.46965524480131,1.60900937384762,0.966155351035506,0.930889142444455,0.958820045163992,2.01148397765732,1.9948131704277,1.97226054922864,1.17837904624832,0.813813588569835,2.18448651602267,0.97472460261567,1.10510551786178,1.64726915791422,2.02827706723299,0.064205573150029,0.28011466735501,0.39590641994779,0.000859701671708704,-2.39895319183051,NA,-2.36056118175678,-1.95967460091139,-2.5387674333863,-2.21801884562409,0.709608704304769,0.92712895796389,1.20065485604212,0.290898342279147,0.200286316917442,1.62245558974748,1.78538735096059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.513654490646727,-1.04891514937831,-0.976039152627229,-0.943052334886257,0.559420143575836,NA,0.0347863698459966,0.0325477317223551,0.0557253764786336,-0.716371383640576,0.0568212052709869,-0.0783237223186209,0.232236541443547,NA,-0.123116638187196,-1.71264053107916,-1.59617213060832,-2.07031234484645,-0.608951383364453,-3,-0.105185313970237,-0.628160605335221,-0.110941363149757,-0.288787152252718,-0.574654423488806,-0.674528494597942,2.13054729781136,1.91696309743365,1.69883671594419,1.81881449943287,0.781638574066354,0.635885028989067,-0.362764383728976,-0.32202837773353,-0.943163865961383,0.0842027044581096,-0.0170816310976067,-0.945312676508063,1.10648016935285,0.470163086279427,0.161156778646431,0.700662099600913,-1.29596217845841,-1.57722594059502,-1.73265615133627,-1.3049328508771,-0.6437091946497,-0.308111248807942,-1.4515509700617,-1.2329147026883,-0.761003102318032,-0.752128507554731,-1.36256445857994,0.128645445222875
"6",22,"AGN  ","Allergan, Inc.                                     ","L",2009-10-01,"Health Care               ",-0.669601909961119,-0.663866958613844,-0.796925081722236,-0.230185676120775,-0.358963731812821,-0.445777101495372,-0.452683325879602,-0.545796418286353,-0.660909962394491,-0.645507976475174,-0.685565515226252,-0.896481143916429,-0.734494690570876,-0.752267187009276,-0.778086372404203,-0.760386006333343,-0.863393454972391,-0.807008587827546,-0.503163676149044,-0.298879189979188,-0.265218713963471,-0.708390556869888,-0.846775286654126,-0.875737201281707,0.0839699009079012,-0.116392973631698,-2.39895319183051,NA,-0.29677936267819,-0.170731513203818,0.211261664846392,0.360162818368929,0.405081218785771,0.173556372218473,-0.661552307614564,-0.500951861434129,-0.392711587792466,0.726709654423077,0.264406236476642,NA,0,0,0,0,0,0,0,0,3,0,0,3,0.513654490646727,0.770857634764678,0.881312052778081,0.930193304154359,-0.540291212081955,NA,0.00168851504098949,-0.0205557963677191,-0.202429391753675,0.0881823278936298,-0.241101070422143,-0.551939516680992,0.203213256733274,NA,-0.010487636997944,-0.673127415656251,-0.244475781833185,0.0763133643151381,0.105600958123339,0.0704733207067383,-0.439168147792909,-0.174703037150638,1.27402148349431,0.242709764177428,0.177700859948581,-0.460923789908044,-0.407603535007204,-0.607583083585891,-0.139676463469435,-0.2561025265536,-0.150180957204235,0.0483060681122584,-0.228884456061887,1.62162879199438,0.00280598659343024,-0.16606607736351,0.584003170866456,0.289380922220984,-0.430997396364049,-0.971422909519791,-0.52268854255672,-0.773269667303932,-0.761632405464113,-1.3211177921984,0.239186650847445,0.1261383075533,-0.264522009105731,0.3727443659378,-0.0186051345638393,-0.117723755676831,0.0308869606337961,-0.0725240182728864,0.983866581955054,0.11594238390786
"7",30,"ALXN ","Alexion Pharmaceuticals, Inc.                      ","L",2009-10-01,"Health Care               ",-1.22953363738047,-1.21500219696855,-1.28257726252302,-0.519589068377657,0.418631580926369,0.36471581741583,-1.37105689331858,-1.23050356163923,-1.31624933492098,-1.44971820150151,-1.30095683101599,-1.25462151979704,-0.922525958671132,-0.917423951750089,-0.924860930849531,-1.90965116959713,-1.93855421992881,-1.05522104579692,-0.252908844315807,-0.598597053017223,-0.745377496976188,-0.900574839803524,-2.15527201100052,-2.20809562401258,1.96966333943885,1.84860471728119,0.0118444430246777,NA,-0.330036408068256,-0.40571051490426,-1.12534957182821,-0.960948519253919,-2.2445508956712,-1.36843620847103,0.590177575377853,3,0.529015003148088,1.62245558974748,-0.585019377993982,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.131857666181343,0.552009671042336,0.895420955406639,1.42696248211074,-1.27472645959365,NA,0.775398273294712,0.960560998229431,-0.946593756537669,-0.708346835144895,-0.738111105568107,1.35627902652703,-0.0438531974552009,NA,1.88517086888561,1.71792294713809,2.07813451594131,2.56439281437966,2.28015921748297,0.0460031746379366,0.275672303546843,0.432553365635465,0.87749877355709,0.190586335728806,1.91712013283947,-0.250496325228422,-0.0637204317939525,-0.322130774093414,-0.666229534985054,-0.797202734952544,0.377539462146004,-1.01780559996229,1.8423741210852,1.62162879199438,-0.84663244795756,-0.454866880413754,0.459056461795167,-0.179073061484567,-0.496393212336627,-0.697540234108008,-0.254910225942791,-0.432872994882108,-0.430358550491587,-0.303760970462953,-0.952856121170703,-0.667075227660622,-0.6221718572716,-0.174953327204127,-0.755791850700551,-0.790332584667329,-0.608368494444274,-0.387418884844734,0.665185249791378,-0.504116050773809
"8",33,"AMGN ","Amgen Inc.                                         ","L",2009-10-01,"Health Care               ",-0.283116501887314,-0.306347101929233,-0.289969208924451,-0.519589068377657,-0.641261031163198,-0.718078283849346,0.526572420043399,0.43727741172325,0.384114965946817,-0.197983874743105,-0.323755767742195,-0.498815946009205,-0.743743482243818,-0.76745437181564,-0.800522918852609,0.0465116630785157,-0.238450246408705,-0.827939138278548,0.364949278407479,0.530224115193117,0.604564431017329,-0.717006220877374,0.369734659265543,0.0854579630327128,0.395804274906327,-0.119503876117802,0.0118444430246777,NA,0.391735407888159,0.106657058592215,0.211971850500242,0.149781383019696,0.419837856511955,-0.472486329278952,-0.599656461515166,-0.536751783805998,-0.678847425784343,1.62245558974748,1.78538735096059,NA,0,0,0,0,0,0,0,0,3,0,0,0,1.64330076509585,1.69480024522281,1.91409714047308,1.69089917466654,-0.449490461553178,NA,0.439273458999954,0.169963995262921,0.333929832238364,0.686676779025723,0.189860411982562,-0.516410795711318,-0.17624967021687,NA,-0.264559715916589,0.548549391819876,0.423361873158704,-1.24163409063578,-0.441262131383044,1.12643704865607,0.322547087241254,0.73502681275652,0.714419975664573,0.580195394264329,0.248508840544681,0.169345460658588,-0.147650875145979,-0.383168795139787,-0.566299980059596,-0.327225865183671,-0.466058624907677,0.166879057685355,1.16048578034218,0.820960667499043,0.0493635725925576,-1.25486309736671,0.117026713203773,-0.615103180196077,-0.597331377034216,-0.812498136393166,0.074974684569803,0.0362488868630422,0.673141241378461,-0.814314581944383,-0.422364744652027,0.392738938969339,-1.21532539096898,-0.140923683325267,0.0452332491780511,-0.423012727762996,-0.699061359711656,-0.424372763020788,0.606677741300254,-0.841530647658953
"9",52,"BAX  ","Baxter International Inc.                          ","L",2009-10-01,"Health Care               ",-0.785477760371094,-0.804416409032557,-0.761912916273847,0.926654681350303,0.972382281338087,1.06577607748353,0.103599088242052,0.141465164335817,0.0980314042974181,-0.314342557106171,-0.300356055092032,-0.459100588164628,-0.590043049556211,-0.598421050861391,-0.614659645958703,-0.390057064036254,-0.417933064573725,-0.629476333701254,-0.117106655291266,0.323439405093842,-0.467791622634805,-0.586856501999954,-0.315034249708868,-0.48241182695426,-0.505080226978652,0.53034542425648,0.0333153605119263,NA,-0.242425993414245,-0.134709249917504,-0.106597546148927,0.0525834900019474,-0.0887352825568114,0.194236021672123,-0.719271404729572,-0.708712505219227,-0.978859077799792,0.241338988567549,0.0377089630029144,NA,3,3,0,3,0,0,0,0,3,0,0,0,-0.131857666181343,0.531957572398951,0.520370026366811,0.875971014062503,-0.0325032771960607,NA,0.988999270844554,0.801613621647418,0.434436488501607,0.293354428584798,-0.362534934052652,-0.0202625997337752,-0.23373253430092,NA,0.0927308647034942,-1.33067203436183,-1.09974796967513,-1.22560076940514,-0.366925697351211,0.557889189008324,0.442663720458179,0.422377093613497,0.709600761252812,0.988846525038516,1.91712013283947,1.85097008224048,-0.0872049603492,-0.0866756797062756,-0.276450487516065,-0.540782815107761,1.39269204937965,-0.714932791619321,0.381793163846923,0.458311798565964,-0.133319582140559,-0.513103184249372,-0.186762312799367,-0.935531218057857,-0.491301053606467,-1.26221251918154,-0.892438368168238,-0.595344999167714,0.637164761979192,0.552053125135544,-0.211896060107973,-0.085334635919444,-0.454783486247641,-0.457091282008553,-0.129042621078106,-0.384041589418896,-0.601808792242785,-0.645471400544915,-0.392775985511552,-0.975505180776069
"10",56,"BCR  ","C. R. Bard, Inc.                                   ","L",2009-10-01,"Health Care               ",-0.605659796461846,-0.653382773765188,-0.896346598302677,0.138234219990155,-0.00417287854842454,-0.0819934166758912,0.0171011237148409,0.0327199863983093,-0.00387980017741454,-0.303360154939151,-0.326167126043261,-0.436317125509758,-0.63352496426858,-0.644005533548595,-0.66081000843198,0.255437986111599,-0.0551052286403996,-0.592622665604672,0.199694674454077,0.318787361779091,0.212242610941532,-0.630379674238144,0.206740946060384,-0.191108454496849,-0.0607400758077094,0.200652834705465,0.765294160742896,NA,-0.255359263488269,-0.248129463562834,0.123241321334769,-0.0777766824296716,0.144634657190154,-0.370847446027314,-0.660205616448765,-0.823444020160634,-0.898273462452607,-0.819874332032216,-0.829857277194404,NA,3,0,0,0,0,0,3,0,3,0,0,0,0.029520373025674,0.729044657015583,0.89473294767,1.01273066182601,-0.977958052043567,NA,1.1353999086719,1.07871032285825,0.429231138927041,-1.07966089650922,-1.18462306621591,-0.194195009518899,-0.195164984012386,NA,1.88517086888561,-1.71264053107916,-1.59617213060832,-0.472306994955765,0.0410607613564275,0.941237425761794,1.21609765141594,0.957894387251824,0.696418792420641,0.428302259707758,0.243447139762741,0.0556037926416576,0.104439377666682,0.111368568000965,0.0347806723321657,-0.0890772198834292,1.7162498755593,0.677297319419875,0.72892942465774,0.328138083271895,-0.846615228518879,0.19976456958773,-0.673478775832789,-1.37003012341898,-0.789380767905536,-0.378292606216353,-0.897992422134427,-0.838812468060233,-0.990934529987387,-0.173120454408909,0.0622851657809627,-0.371141168771649,0.038872753640114,-0.717718046862014,-0.14388291967479,-0.324347237608237,-0.461024616415807,-0.921900582274931,-0.371476442475962,-1.13119107815966
